2024-09-27 17:46:00,1,31.28,837.66,55.01
2024-09-27 17:46:00,2,31.78,837.01,42.14
2024-09-27 17:46:01,1,31.28,837.63,55.00
2024-09-27 17:46:01,2,31.78,836.95,42.12
2024-09-27 17:46:02,1,31.28,837.61,55.00
2024-09-27 17:46:02,2,31.79,836.97,42.13
2024-09-27 17:46:03,1,31.29,837.61,54.99
2024-09-27 17:46:03,2,31.79,836.92,42.13
2024-09-27 17:46:04,1,31.29,837.61,54.97
2024-09-27 17:46:04,2,31.79,836.92,42.13
2024-09-27 17:46:05,1,31.29,837.62,54.97
2024-09-27 17:46:05,2,31.79,836.99,42.11
2024-09-27 17:46:06,1,31.29,837.64,54.96
2024-09-27 17:46:06,2,31.80,836.99,42.10
2024-09-27 17:46:07,1,31.29,837.71,54.94
2024-09-27 17:46:07,2,31.80,837.02,42.11
2024-09-27 17:46:08,1,31.29,837.63,54.94
2024-09-27 17:46:08,2,31.80,836.98,42.11
2024-09-27 17:46:09,1,31.29,837.62,54.92
2024-09-27 17:46:09,2,31.80,836.98,42.10
2024-09-27 17:46:10,1,31.30,837.64,54.91
2024-09-27 17:46:10,2,31.80,836.96,42.10
2024-09-27 17:46:11,1,31.30,837.64,54.90
2024-09-27 17:46:11,2,31.80,836.96,42.08
2024-09-27 17:46:12,1,31.30,837.62,54.88
2024-09-27 17:46:12,2,31.81,836.95,42.08
2024-09-27 17:46:13,1,31.30,837.63,54.87
2024-09-27 17:46:13,2,31.81,836.98,42.07
2024-09-27 17:46:14,1,31.31,837.65,54.86
2024-09-27 17:46:14,2,31.81,837.01,42.05
2024-09-27 17:46:15,1,31.30,837.63,54.85
2024-09-27 17:46:15,2,31.81,836.98,42.04
2024-09-27 17:46:16,1,31.30,837.60,54.84
2024-09-27 17:46:16,2,31.82,836.93,42.04
2024-09-27 17:46:17,1,31.31,837.62,54.84
2024-09-27 17:46:17,2,31.82,836.95,42.02
2024-09-27 17:46:18,1,31.31,837.61,54.82
2024-09-27 17:46:18,2,31.82,836.93,42.02
2024-09-27 17:46:19,1,31.32,837.67,54.80
2024-09-27 17:46:19,2,31.82,836.97,42.02
2024-09-27 17:46:20,1,31.31,837.67,54.80
2024-09-27 17:46:20,2,31.82,836.99,42.02
2024-09-27 17:46:21,1,31.31,837.63,54.79
2024-09-27 17:46:21,2,31.82,836.96,42.03
2024-09-27 17:46:22,1,31.32,837.62,54.78
2024-09-27 17:46:22,2,31.83,836.98,42.01
2024-09-27 17:46:23,1,31.32,837.64,54.77
2024-09-27 17:46:23,2,31.83,836.96,42.02
2024-09-27 17:46:24,1,31.32,837.59,54.76
2024-09-27 17:46:24,2,31.83,836.93,42.00
2024-09-27 17:46:25,1,31.32,837.62,54.76
2024-09-27 17:46:25,2,31.84,836.97,42.00
2024-09-27 17:46:26,1,31.33,837.64,54.74
2024-09-27 17:46:26,2,31.84,837.00,41.99
2024-09-27 17:46:27,1,31.33,837.65,54.73
2024-09-27 17:46:27,2,31.84,837.00,41.99
2024-09-27 17:46:28,1,31.33,837.63,54.72
2024-09-27 17:46:28,2,31.84,836.99,41.99
2024-09-27 17:46:29,1,31.34,837.64,54.71
2024-09-27 17:46:29,2,31.84,837.02,41.97
2024-09-27 17:46:30,1,31.33,837.63,54.71
2024-09-27 17:46:30,2,31.85,836.99,41.96
2024-09-27 17:46:31,1,31.34,837.65,54.70
2024-09-27 17:46:31,2,31.85,837.00,41.94
2024-09-27 17:46:32,1,31.34,837.64,54.69
2024-09-27 17:46:32,2,31.85,837.01,41.93
2024-09-27 17:46:33,1,31.34,837.64,54.68
2024-09-27 17:46:33,2,31.85,837.00,41.95
2024-09-27 17:46:34,1,31.34,837.64,54.69
2024-09-27 17:46:34,2,31.85,837.01,41.96
2024-09-27 17:46:35,1,31.35,837.66,54.68
2024-09-27 17:46:35,2,31.85,836.99,41.95
2024-09-27 17:46:36,1,31.35,837.68,54.65
2024-09-27 17:46:36,2,31.86,836.97,41.93
2024-09-27 17:46:37,1,31.35,837.62,54.65
2024-09-27 17:46:37,2,31.86,836.96,41.94
2024-09-27 17:46:38,1,31.35,837.59,54.63
2024-09-27 17:46:38,2,31.87,836.96,41.94
2024-09-27 17:46:39,1,31.35,837.63,54.63
2024-09-27 17:46:39,2,31.87,836.99,41.93
2024-09-27 17:46:40,1,31.35,837.63,54.62
2024-09-27 17:46:40,2,31.87,836.95,41.90
2024-09-27 17:46:41,1,31.36,837.64,54.61
2024-09-27 17:46:41,2,31.87,836.95,41.91
2024-09-27 17:46:42,1,31.36,837.62,54.59
2024-09-27 17:46:42,2,31.87,836.98,41.88
2024-09-27 17:46:43,1,31.36,837.55,54.58
2024-09-27 17:46:43,2,31.88,836.94,41.89
2024-09-27 17:46:44,1,31.36,837.58,54.57
2024-09-27 17:46:44,2,31.87,836.94,41.89
2024-09-27 17:46:45,1,31.36,837.58,54.57
2024-09-27 17:46:45,2,31.88,836.95,41.88
2024-09-27 17:46:46,1,31.36,837.59,54.56
2024-09-27 17:46:46,2,31.88,836.94,41.87
2024-09-27 17:46:47,1,31.37,837.61,54.55
2024-09-27 17:46:47,2,31.88,836.96,41.87
2024-09-27 17:46:48,1,31.37,837.58,54.54
2024-09-27 17:46:48,2,31.88,836.95,41.85
2024-09-27 17:46:49,1,31.37,837.58,54.54
2024-09-27 17:46:49,2,31.89,836.93,41.87
2024-09-27 17:46:50,1,31.37,837.59,54.51
2024-09-27 17:46:50,2,31.89,836.93,41.87
2024-09-27 17:46:51,1,31.38,837.52,54.51
2024-09-27 17:46:51,2,31.89,836.91,41.85
2024-09-27 17:46:52,1,31.38,837.52,54.50
2024-09-27 17:46:52,2,31.89,836.89,41.83
2024-09-27 17:46:53,1,31.39,837.55,54.48
2024-09-27 17:46:53,2,31.89,836.92,41.81
2024-09-27 17:46:54,1,31.38,837.58,54.48
2024-09-27 17:46:54,2,31.90,836.94,41.82
2024-09-27 17:46:55,1,31.39,837.57,54.47
2024-09-27 17:46:55,2,31.90,836.94,41.82
2024-09-27 17:46:56,1,31.39,837.54,54.46
2024-09-27 17:46:56,2,31.90,836.93,41.81
2024-09-27 17:46:57,1,31.40,837.55,54.44
2024-09-27 17:46:57,2,31.90,836.93,41.85
2024-09-27 17:46:58,1,31.39,837.58,54.44
2024-09-27 17:46:58,2,31.90,836.92,41.82
2024-09-27 17:46:59,1,31.39,837.56,54.43
2024-09-27 17:46:59,2,31.90,836.94,41.81
2024-09-27 17:47:00,1,31.40,837.56,54.42
2024-09-27 17:47:00,2,31.91,836.93,41.80
2024-09-27 17:47:01,1,31.40,837.57,54.41
2024-09-27 17:47:01,2,31.91,836.91,41.76
2024-09-27 17:47:02,1,31.40,837.56,54.40
2024-09-27 17:47:02,2,31.91,836.90,41.78
2024-09-27 17:47:03,1,31.40,837.57,54.40
2024-09-27 17:47:03,2,31.92,836.94,41.78
2024-09-27 17:47:04,1,31.41,837.59,54.38
2024-09-27 17:47:04,2,31.91,836.91,41.78
2024-09-27 17:47:05,1,31.41,837.56,54.37
2024-09-27 17:47:05,2,31.92,836.95,41.79
2024-09-27 17:47:06,1,31.40,837.53,54.37
2024-09-27 17:47:06,2,31.92,836.88,41.78
2024-09-27 17:47:07,1,31.41,837.57,54.36
2024-09-27 17:47:07,2,31.92,836.92,41.77
2024-09-27 17:47:08,1,31.41,837.60,54.35
2024-09-27 17:47:08,2,31.92,836.94,41.77
2024-09-27 17:47:09,1,31.41,837.58,54.35
2024-09-27 17:47:09,2,31.93,836.97,41.77
2024-09-27 17:47:10,1,31.41,837.55,54.33
2024-09-27 17:47:10,2,31.93,836.95,41.75
2024-09-27 17:47:11,1,31.41,837.59,54.33
2024-09-27 17:47:11,2,31.93,836.95,41.74
2024-09-27 17:47:12,1,31.42,837.59,54.32
2024-09-27 17:47:12,2,31.93,836.92,41.73
2024-09-27 17:47:13,1,31.43,837.62,54.30
2024-09-27 17:47:13,2,31.93,836.99,41.75
2024-09-27 17:47:14,1,31.42,837.61,54.30
2024-09-27 17:47:14,2,31.93,836.93,41.75
2024-09-27 17:47:15,1,31.42,837.55,54.29
2024-09-27 17:47:15,2,31.94,836.93,41.75
2024-09-27 17:47:16,1,31.43,837.56,54.28
2024-09-27 17:47:16,2,31.94,836.93,41.74
2024-09-27 17:47:17,1,31.43,837.59,54.28
2024-09-27 17:47:17,2,31.95,836.95,41.75
2024-09-27 17:47:18,1,31.43,837.54,54.27
2024-09-27 17:47:18,2,31.94,836.95,41.73
2024-09-27 17:47:19,1,31.43,837.62,54.26
2024-09-27 17:47:19,2,31.94,836.96,41.74
2024-09-27 17:47:20,1,31.44,837.65,54.26
2024-09-27 17:47:20,2,31.95,836.99,41.73
2024-09-27 17:47:21,1,31.44,837.64,54.25
2024-09-27 17:47:21,2,31.95,836.96,41.73
2024-09-27 17:47:22,1,31.44,837.61,54.24
2024-09-27 17:47:22,2,31.95,836.95,41.76
2024-09-27 17:47:23,1,31.44,837.64,54.22
2024-09-27 17:47:23,2,31.95,836.98,41.73
2024-09-27 17:47:24,1,31.44,837.61,54.22
2024-09-27 17:47:24,2,31.95,836.97,41.71
2024-09-27 17:47:25,1,31.44,837.63,54.21
2024-09-27 17:47:25,2,31.96,836.97,41.71
2024-09-27 17:47:26,1,31.45,837.64,54.20
2024-09-27 17:47:26,2,31.96,837.01,41.70
2024-09-27 17:47:27,1,31.45,837.67,54.19
2024-09-27 17:47:27,2,31.96,837.05,41.70
2024-09-27 17:47:28,1,31.45,837.66,54.18
2024-09-27 17:47:28,2,31.96,837.03,41.67
2024-09-27 17:47:29,1,31.45,837.61,54.18
2024-09-27 17:47:29,2,31.96,837.01,41.67
2024-09-27 17:47:30,1,31.46,837.65,54.17
2024-09-27 17:47:30,2,31.96,837.00,41.67
2024-09-27 17:47:31,1,31.46,837.64,54.14
2024-09-27 17:47:31,2,31.98,837.00,41.66
2024-09-27 17:47:32,1,31.46,837.63,54.14
2024-09-27 17:47:32,2,31.98,837.03,41.68
2024-09-27 17:47:33,1,31.46,837.61,54.13
2024-09-27 17:47:33,2,31.97,836.98,41.67
2024-09-27 17:47:34,1,31.46,837.61,54.12
2024-09-27 17:47:34,2,31.98,836.98,41.64
2024-09-27 17:47:35,1,31.46,837.65,54.11
2024-09-27 17:47:35,2,31.98,837.01,41.64
2024-09-27 17:47:36,1,31.46,837.59,54.09
2024-09-27 17:47:36,2,31.98,836.97,41.63
2024-09-27 17:47:37,1,31.46,837.63,54.09
2024-09-27 17:47:37,2,31.98,837.00,41.64
2024-09-27 17:47:38,1,31.47,837.65,54.08
2024-09-27 17:47:38,2,31.98,836.99,41.63
2024-09-27 17:47:39,1,31.46,837.64,54.08
2024-09-27 17:47:39,2,31.99,836.98,41.62
2024-09-27 17:47:40,1,31.47,837.68,54.07
2024-09-27 17:47:40,2,31.99,837.02,41.62
2024-09-27 17:47:41,1,31.47,837.70,54.07
2024-09-27 17:47:41,2,31.99,837.06,41.60
2024-09-27 17:47:42,1,31.47,837.66,54.06
2024-09-27 17:47:42,2,31.99,837.00,41.60
2024-09-27 17:47:43,1,31.47,837.67,54.04
2024-09-27 17:47:43,2,31.99,837.00,41.60
2024-09-27 17:47:44,1,31.48,837.64,54.04
2024-09-27 17:47:44,2,32.00,837.00,41.58
2024-09-27 17:47:45,1,31.48,837.64,54.03
2024-09-27 17:47:45,2,32.00,837.00,41.57
2024-09-27 17:47:46,1,31.48,837.65,54.03
2024-09-27 17:47:46,2,32.00,836.98,41.54
2024-09-27 17:47:47,1,31.48,837.64,54.01
2024-09-27 17:47:47,2,32.00,837.00,41.51
2024-09-27 17:47:48,1,31.48,837.61,54.00
2024-09-27 17:47:48,2,31.99,836.97,41.54
2024-09-27 17:47:49,1,31.49,837.68,53.99
2024-09-27 17:47:49,2,32.00,836.99,41.55
2024-09-27 17:47:50,1,31.49,837.68,53.98
2024-09-27 17:47:50,2,32.00,837.03,41.55
2024-09-27 17:47:51,1,31.49,837.70,53.98
2024-09-27 17:47:51,2,32.00,837.01,41.56
2024-09-27 17:47:52,1,31.49,837.67,53.97
2024-09-27 17:47:52,2,32.00,837.00,41.55
2024-09-27 17:47:53,1,31.49,837.66,53.97
2024-09-27 17:47:53,2,32.01,837.01,41.56
2024-09-27 17:47:54,1,31.49,837.65,53.96
2024-09-27 17:47:54,2,32.01,837.00,41.55
2024-09-27 17:47:55,1,31.50,837.66,53.94
2024-09-27 17:47:55,2,32.01,836.99,41.55
2024-09-27 17:47:56,1,31.50,837.61,53.93
2024-09-27 17:47:56,2,32.01,836.97,41.52
2024-09-27 17:47:57,1,31.50,837.65,53.92
2024-09-27 17:47:57,2,32.01,836.96,41.52
2024-09-27 17:47:58,1,31.51,837.66,53.91
2024-09-27 17:47:58,2,32.01,836.98,41.52
2024-09-27 17:47:59,1,31.51,837.65,53.91
2024-09-27 17:47:59,2,32.01,837.00,41.51
2024-09-27 17:48:00,1,31.51,837.65,53.91
2024-09-27 17:48:00,2,32.02,836.99,41.51
2024-09-27 17:48:01,1,31.51,837.63,53.89
2024-09-27 17:48:01,2,32.02,836.98,41.50
2024-09-27 17:48:02,1,31.52,837.65,53.88
2024-09-27 17:48:02,2,32.02,837.00,41.48
2024-09-27 17:48:03,1,31.51,837.63,53.86
2024-09-27 17:48:03,2,32.02,836.99,41.46
2024-09-27 17:48:04,1,31.51,837.61,53.86
2024-09-27 17:48:04,2,32.03,837.01,41.45
2024-09-27 17:48:05,1,31.51,837.61,53.85
2024-09-27 17:48:05,2,32.03,836.99,41.45
2024-09-27 17:48:06,1,31.52,837.64,53.84
2024-09-27 17:48:06,2,32.03,837.01,41.48
2024-09-27 17:48:07,1,31.53,837.63,53.84
2024-09-27 17:48:07,2,32.03,836.99,41.46
2024-09-27 17:48:08,1,31.53,837.60,53.83
2024-09-27 17:48:08,2,32.03,836.97,41.45
2024-09-27 17:48:09,1,31.53,837.63,53.82
2024-09-27 17:48:09,2,32.03,837.01,41.45
2024-09-27 17:48:10,1,31.53,837.65,53.82
2024-09-27 17:48:10,2,32.03,837.02,41.45
2024-09-27 17:48:11,1,31.54,837.65,53.81
2024-09-27 17:48:11,2,32.03,837.00,41.46
2024-09-27 17:48:12,1,31.54,837.68,53.79
2024-09-27 17:48:12,2,32.04,837.03,41.46
2024-09-27 17:48:13,1,31.54,837.66,53.79
2024-09-27 17:48:13,2,32.04,837.01,41.45
2024-09-27 17:48:14,1,31.54,837.61,53.78
2024-09-27 17:48:14,2,32.04,837.01,41.45
2024-09-27 17:48:15,1,31.54,837.63,53.77
2024-09-27 17:48:15,2,32.04,836.99,41.43
2024-09-27 17:48:16,1,31.54,837.57,53.76
2024-09-27 17:48:16,2,32.04,836.97,41.43
2024-09-27 17:48:17,1,31.54,837.61,53.75
2024-09-27 17:48:17,2,32.04,837.01,41.42
2024-09-27 17:48:18,1,31.54,837.64,53.75
2024-09-27 17:48:18,2,32.04,837.00,41.42
2024-09-27 17:48:19,1,31.54,837.60,53.74
2024-09-27 17:48:19,2,32.05,836.96,41.42
2024-09-27 17:48:20,1,31.55,837.62,53.74
2024-09-27 17:48:20,2,32.05,836.97,41.42
2024-09-27 17:48:21,1,31.55,837.64,53.72
2024-09-27 17:48:21,2,32.05,836.97,41.42
2024-09-27 17:48:22,1,31.55,837.64,53.71
2024-09-27 17:48:22,2,32.05,836.99,41.41
2024-09-27 17:48:23,1,31.55,837.63,53.70
2024-09-27 17:48:23,2,32.05,836.98,41.41
2024-09-27 17:48:24,1,31.55,837.64,53.70
2024-09-27 17:48:24,2,32.05,837.00,41.41
2024-09-27 17:48:25,1,31.56,837.64,53.69
2024-09-27 17:48:25,2,32.05,837.00,41.40
2024-09-27 17:48:26,1,31.55,837.62,53.68
2024-09-27 17:48:26,2,32.06,836.98,41.41
2024-09-27 17:48:27,1,31.55,837.61,53.67
2024-09-27 17:48:27,2,32.06,836.99,41.38
2024-09-27 17:48:28,1,31.55,837.58,53.65
2024-09-27 17:48:28,2,32.06,836.99,41.40
2024-09-27 17:48:29,1,31.56,837.61,53.64
2024-09-27 17:48:29,2,32.06,836.99,41.38
2024-09-27 17:48:30,1,31.56,837.62,53.64
2024-09-27 17:48:30,2,32.06,836.95,41.36
2024-09-27 17:48:31,1,31.56,837.61,53.63
2024-09-27 17:48:31,2,32.06,837.00,41.36
2024-09-27 17:48:32,1,31.56,837.62,53.63
2024-09-27 17:48:32,2,32.07,837.01,41.35
2024-09-27 17:48:33,1,31.57,837.63,53.62
2024-09-27 17:48:33,2,32.07,837.01,41.35
2024-09-27 17:48:34,1,31.57,837.64,53.62
2024-09-27 17:48:34,2,32.07,837.02,41.37
2024-09-27 17:48:35,1,31.58,837.66,53.60
2024-09-27 17:48:35,2,32.07,836.96,41.36
2024-09-27 17:48:36,1,31.57,837.59,53.58
2024-09-27 17:48:36,2,32.07,836.96,41.34
2024-09-27 17:48:37,1,31.57,837.59,53.58
2024-09-27 17:48:37,2,32.07,836.97,41.34
2024-09-27 17:48:38,1,31.57,837.58,53.57
2024-09-27 17:48:38,2,32.07,836.95,41.34
2024-09-27 17:48:39,1,31.58,837.59,53.56
2024-09-27 17:48:39,2,32.07,836.97,41.36
2024-09-27 17:48:40,1,31.58,837.60,53.55
2024-09-27 17:48:40,2,32.07,836.98,41.35
2024-09-27 17:48:41,1,31.57,837.57,53.55
2024-09-27 17:48:41,2,32.08,836.97,41.36
2024-09-27 17:48:42,1,31.58,837.57,53.54
2024-09-27 17:48:42,2,32.09,836.99,41.35
2024-09-27 17:48:43,1,31.58,837.57,53.54
2024-09-27 17:48:43,2,32.08,837.01,41.34
2024-09-27 17:48:44,1,31.58,837.58,53.53
2024-09-27 17:48:44,2,32.09,836.95,41.34
2024-09-27 17:48:45,1,31.59,837.63,53.51
2024-09-27 17:48:45,2,32.08,836.97,41.33
2024-09-27 17:48:46,1,31.59,837.61,53.50
2024-09-27 17:48:46,2,32.08,836.95,41.33
2024-09-27 17:48:47,1,31.59,837.58,53.50
2024-09-27 17:48:47,2,32.10,836.99,41.30
2024-09-27 17:48:48,1,31.59,837.56,53.49
2024-09-27 17:48:48,2,32.09,836.93,41.30
2024-09-27 17:48:49,1,31.59,837.59,53.48
2024-09-27 17:48:49,2,32.09,836.98,41.32
2024-09-27 17:48:50,1,31.59,837.57,53.48
2024-09-27 17:48:50,2,32.09,836.93,41.28
2024-09-27 17:48:51,1,31.59,837.58,53.47
2024-09-27 17:48:51,2,32.10,836.97,41.30
2024-09-27 17:48:52,1,31.60,837.62,53.46
2024-09-27 17:48:52,2,32.09,837.00,41.30
2024-09-27 17:48:53,1,31.60,837.59,53.44
2024-09-27 17:48:53,2,32.10,836.98,41.32
2024-09-27 17:48:54,1,31.60,837.61,53.44
2024-09-27 17:48:54,2,32.10,836.96,41.32
2024-09-27 17:48:55,1,31.60,837.61,53.43
2024-09-27 17:48:55,2,32.10,836.98,41.30
2024-09-27 17:48:56,1,31.60,837.65,53.42
2024-09-27 17:48:56,2,32.10,836.98,41.29
2024-09-27 17:48:57,1,31.60,837.62,53.42
2024-09-27 17:48:57,2,32.10,837.02,41.27
2024-09-27 17:48:58,1,31.60,837.65,53.41
2024-09-27 17:48:58,2,32.10,837.01,41.26
2024-09-27 17:48:59,1,31.60,837.65,53.41
2024-09-27 17:48:59,2,32.11,837.01,41.26
2024-09-27 17:49:00,1,31.61,837.63,53.40
2024-09-27 17:49:00,2,32.11,837.01,41.28
2024-09-27 17:49:01,1,31.61,837.64,53.37
2024-09-27 17:49:01,2,32.10,837.00,41.27
2024-09-27 17:49:02,1,31.61,837.61,53.37
2024-09-27 17:49:02,2,32.10,837.00,41.27
2024-09-27 17:49:03,1,31.61,837.60,53.36
2024-09-27 17:49:03,2,32.11,836.95,41.26
2024-09-27 17:49:04,1,31.61,837.59,53.35
2024-09-27 17:49:04,2,32.11,836.97,41.26
2024-09-27 17:49:05,1,31.61,837.58,53.34
2024-09-27 17:49:05,2,32.12,836.98,41.25
2024-09-27 17:49:06,1,31.62,837.59,53.34
2024-09-27 17:49:06,2,32.11,836.97,41.25
2024-09-27 17:49:07,1,31.61,837.60,53.33
2024-09-27 17:49:07,2,32.12,837.00,41.25
2024-09-27 17:49:08,1,31.62,837.62,53.33
2024-09-27 17:49:08,2,32.11,836.99,41.25
2024-09-27 17:49:09,1,31.62,837.62,53.31
2024-09-27 17:49:09,2,32.11,836.99,41.25
2024-09-27 17:49:10,1,31.62,837.64,53.30
2024-09-27 17:49:10,2,32.12,836.97,41.26
2024-09-27 17:49:11,1,31.62,837.61,53.29
2024-09-27 17:49:11,2,32.12,836.98,41.21
2024-09-27 17:49:12,1,31.62,837.64,53.29
2024-09-27 17:49:12,2,32.12,837.02,41.25
2024-09-27 17:49:13,1,31.62,837.63,53.28
2024-09-27 17:49:13,2,32.13,837.00,41.25
2024-09-27 17:49:14,1,31.62,837.63,53.27
2024-09-27 17:49:14,2,32.12,836.97,41.25
2024-09-27 17:49:15,1,31.62,837.62,53.27
2024-09-27 17:49:15,2,32.12,836.97,41.23
2024-09-27 17:49:16,1,31.63,837.64,53.27
2024-09-27 17:49:16,2,32.13,836.98,41.26
2024-09-27 17:49:17,1,31.63,837.63,53.25
2024-09-27 17:49:17,2,32.13,836.97,41.25
2024-09-27 17:49:18,1,31.63,837.63,53.26
2024-09-27 17:49:18,2,32.13,837.00,41.25
2024-09-27 17:49:19,1,31.63,837.64,53.25
2024-09-27 17:49:19,2,32.13,836.97,41.25
2024-09-27 17:49:20,1,31.63,837.62,53.22
2024-09-27 17:49:20,2,32.13,836.98,41.23
2024-09-27 17:49:21,1,31.64,837.63,53.22
2024-09-27 17:49:21,2,32.13,836.96,41.23
2024-09-27 17:49:22,1,31.63,837.62,53.21
2024-09-27 17:49:22,2,32.14,836.99,41.23
2024-09-27 17:49:23,1,31.63,837.66,53.21
2024-09-27 17:49:23,2,32.13,837.00,41.23
2024-09-27 17:49:24,1,31.64,837.62,53.20
2024-09-27 17:49:24,2,32.14,837.02,41.20
2024-09-27 17:49:25,1,31.64,837.65,53.19
2024-09-27 17:49:25,2,32.14,836.99,41.19
2024-09-27 17:49:26,1,31.64,837.62,53.19
2024-09-27 17:49:26,2,32.14,837.00,41.19
2024-09-27 17:49:27,1,31.64,837.62,53.17
2024-09-27 17:49:27,2,32.14,837.01,41.20
2024-09-27 17:49:28,1,31.64,837.65,53.17
2024-09-27 17:49:28,2,32.14,836.99,41.18
2024-09-27 17:49:29,1,31.64,837.62,53.15
2024-09-27 17:49:29,2,32.15,836.99,41.19
2024-09-27 17:49:30,1,31.64,837.61,53.15
2024-09-27 17:49:30,2,32.14,836.99,41.17
2024-09-27 17:49:31,1,31.64,837.64,53.14
2024-09-27 17:49:31,2,32.15,836.98,41.16
2024-09-27 17:49:32,1,31.65,837.61,53.14
2024-09-27 17:49:32,2,32.15,837.00,41.16
2024-09-27 17:49:33,1,31.65,837.63,53.13
2024-09-27 17:49:33,2,32.15,837.00,41.14
2024-09-27 17:49:34,1,31.64,837.66,53.13
2024-09-27 17:49:34,2,32.15,837.03,41.14
2024-09-27 17:49:35,1,31.65,837.69,53.12
2024-09-27 17:49:35,2,32.15,837.04,41.14
2024-09-27 17:49:36,1,31.65,837.64,53.10
2024-09-27 17:49:36,2,32.15,836.98,41.14
2024-09-27 17:49:37,1,31.66,837.64,53.09
2024-09-27 17:49:37,2,32.15,837.01,41.15
2024-09-27 17:49:38,1,31.65,837.64,53.09
2024-09-27 17:49:38,2,32.16,837.00,41.14
2024-09-27 17:49:39,1,31.66,837.61,53.08
2024-09-27 17:49:39,2,32.16,836.98,41.12
2024-09-27 17:49:40,1,31.66,837.64,53.08
2024-09-27 17:49:40,2,32.16,836.99,41.13
2024-09-27 17:49:41,1,31.66,837.61,53.07
2024-09-27 17:49:41,2,32.16,836.98,41.12
2024-09-27 17:49:42,1,31.66,837.63,53.06
2024-09-27 17:49:42,2,32.16,837.01,41.12
2024-09-27 17:49:43,1,31.66,837.66,53.06
2024-09-27 17:49:43,2,32.16,837.05,41.13
2024-09-27 17:49:44,1,31.66,837.62,53.05
2024-09-27 17:49:44,2,32.16,837.02,41.12
2024-09-27 17:49:45,1,31.66,837.66,53.03
2024-09-27 17:49:45,2,32.16,837.01,41.11
2024-09-27 17:49:46,1,31.66,837.63,53.03
2024-09-27 17:49:46,2,32.16,836.99,41.09
2024-09-27 17:49:47,1,31.67,837.64,53.04
2024-09-27 17:49:47,2,32.17,837.00,41.08
2024-09-27 17:49:48,1,31.67,837.62,53.02
2024-09-27 17:49:48,2,32.17,836.99,41.07
2024-09-27 17:49:49,1,31.67,837.58,53.01
2024-09-27 17:49:49,2,32.17,836.95,41.06
2024-09-27 17:49:50,1,31.67,837.59,53.00
2024-09-27 17:49:50,2,32.17,836.94,41.06
2024-09-27 17:49:51,1,31.67,837.57,53.00
2024-09-27 17:49:51,2,32.17,836.94,41.07
2024-09-27 17:49:52,1,31.68,837.62,52.99
2024-09-27 17:49:52,2,32.17,836.98,41.07
2024-09-27 17:49:53,1,31.67,837.60,52.99
2024-09-27 17:49:53,2,32.18,837.00,41.01
2024-09-27 17:49:54,1,31.67,837.59,52.98
2024-09-27 17:49:54,2,32.18,836.99,41.06
2024-09-27 17:49:55,1,31.68,837.60,52.98
2024-09-27 17:49:55,2,32.18,836.98,41.07
2024-09-27 17:49:56,1,31.68,837.61,52.96
2024-09-27 17:49:56,2,32.18,836.98,41.06
2024-09-27 17:49:57,1,31.68,837.62,52.95
2024-09-27 17:49:57,2,32.18,836.98,41.06
2024-09-27 17:49:58,1,31.68,837.59,52.95
2024-09-27 17:49:58,2,32.19,836.94,41.05
2024-09-27 17:49:59,1,31.68,837.59,52.94
2024-09-27 17:49:59,2,32.19,836.96,41.05
2024-09-27 17:50:00,1,31.68,837.56,52.93
2024-09-27 17:50:00,2,32.19,836.94,41.05
2024-09-27 17:50:01,1,31.68,837.56,52.92
2024-09-27 17:50:01,2,32.19,836.96,41.05
2024-09-27 17:50:02,1,31.68,837.60,52.92
2024-09-27 17:50:02,2,32.19,836.97,41.02
2024-09-27 17:50:03,1,31.69,837.62,52.92
2024-09-27 17:50:03,2,32.19,837.01,41.02
2024-09-27 17:50:04,1,31.69,837.61,52.89
2024-09-27 17:50:04,2,32.19,836.99,41.02
2024-09-27 17:50:05,1,31.69,837.58,52.89
2024-09-27 17:50:05,2,32.19,837.01,41.04
2024-09-27 17:50:06,1,31.69,837.61,52.89
2024-09-27 17:50:06,2,32.19,836.99,41.01
2024-09-27 17:50:07,1,31.69,837.58,52.88
2024-09-27 17:50:07,2,32.19,836.97,41.00
2024-09-27 17:50:08,1,31.69,837.63,52.88
2024-09-27 17:50:08,2,32.20,837.01,41.01
2024-09-27 17:50:09,1,31.69,837.60,52.87
2024-09-27 17:50:09,2,32.20,837.01,41.01
2024-09-27 17:50:10,1,31.69,837.59,52.86
2024-09-27 17:50:10,2,32.20,836.96,41.02
2024-09-27 17:50:11,1,31.69,837.61,52.85
2024-09-27 17:50:11,2,32.20,836.96,41.01
2024-09-27 17:50:12,1,31.69,837.62,52.85
2024-09-27 17:50:12,2,32.20,837.01,41.01
2024-09-27 17:50:13,1,31.70,837.61,52.84
2024-09-27 17:50:13,2,32.20,837.01,41.01
2024-09-27 17:50:14,1,31.70,837.62,52.82
2024-09-27 17:50:14,2,32.20,836.99,40.99
2024-09-27 17:50:15,1,31.70,837.60,52.82
2024-09-27 17:50:15,2,32.20,836.97,41.00
2024-09-27 17:50:16,1,31.70,837.59,52.81
2024-09-27 17:50:16,2,32.20,836.93,40.99
2024-09-27 17:50:17,1,31.70,837.53,52.80
2024-09-27 17:50:17,2,32.20,836.94,40.98
2024-09-27 17:50:18,1,31.70,837.57,52.80
2024-09-27 17:50:18,2,32.20,836.96,40.98
