2024-09-16 16:02:11,2,23.86,858.96,59.45
2024-09-16 16:02:12,1,23.80,859.68,64.75
2024-09-16 16:02:12,2,23.86,858.98,59.47
2024-09-16 16:02:13,1,23.80,859.65,64.75
2024-09-16 16:02:13,2,23.86,858.96,59.47
2024-09-16 16:02:14,1,23.80,859.66,64.74
2024-09-16 16:02:14,2,23.86,858.95,59.47
2024-09-16 16:02:15,1,23.81,859.67,64.74
2024-09-16 16:02:15,2,23.86,858.98,59.49
2024-09-16 16:02:16,1,23.80,859.70,64.75
2024-09-16 16:02:16,2,23.85,858.97,59.47
2024-09-16 16:02:17,1,23.80,859.69,64.75
2024-09-16 16:02:17,2,23.86,858.97,59.45
2024-09-16 16:02:18,1,23.80,859.65,64.74
2024-09-16 16:02:18,2,23.86,858.96,59.44
2024-09-16 16:02:19,1,23.80,859.70,64.74
2024-09-16 16:02:19,2,23.86,858.99,59.46
2024-09-16 16:02:20,1,23.80,859.67,64.74
2024-09-16 16:02:20,2,23.86,858.98,59.42
2024-09-16 16:02:21,1,23.80,859.69,64.74
2024-09-16 16:02:21,2,23.86,858.97,59.37
2024-09-16 16:02:22,1,23.80,859.67,64.74
2024-09-16 16:02:22,2,23.86,858.98,59.36
2024-09-16 16:02:23,1,23.80,859.66,64.74
2024-09-16 16:02:23,2,23.85,858.96,59.36
2024-09-16 16:02:24,1,23.81,859.70,64.74
2024-09-16 16:02:24,2,23.86,858.97,59.37
2024-09-16 16:02:25,1,23.80,859.71,64.74
2024-09-16 16:02:25,2,23.86,859.00,59.35
2024-09-16 16:02:26,1,23.80,859.67,64.75
2024-09-16 16:02:26,2,23.85,858.98,59.36
2024-09-16 16:02:27,1,23.80,859.68,64.75
2024-09-16 16:02:27,2,23.85,858.95,59.39
2024-09-16 16:02:28,1,23.80,859.66,64.74
2024-09-16 16:02:28,2,23.85,858.95,59.41
2024-09-16 16:02:29,1,23.80,859.67,64.74
2024-09-16 16:02:29,2,23.86,859.00,59.40
2024-09-16 16:02:30,1,23.80,859.68,64.74
2024-09-16 16:02:30,2,23.85,858.98,59.40
2024-09-16 16:02:31,1,23.80,859.66,64.74
2024-09-16 16:02:31,2,23.86,858.99,59.43
2024-09-16 16:02:32,1,23.80,859.67,64.74
2024-09-16 16:02:32,2,23.85,858.94,59.44
2024-09-16 16:02:33,1,23.80,859.67,64.74
2024-09-16 16:02:33,2,23.86,859.01,59.46
2024-09-16 16:02:34,1,23.80,859.71,64.74
2024-09-16 16:02:34,2,23.86,859.00,59.47
2024-09-16 16:02:35,1,23.81,859.66,64.74
2024-09-16 16:02:35,2,23.86,858.98,59.46
2024-09-16 16:02:36,1,23.80,859.67,64.75
2024-09-16 16:02:36,2,23.86,858.99,59.46
2024-09-16 16:02:37,1,23.80,859.66,64.74
2024-09-16 16:02:37,2,23.86,858.98,59.44
2024-09-16 16:02:38,1,23.80,859.67,64.75
2024-09-16 16:02:38,2,23.86,858.98,59.43
2024-09-16 16:02:39,1,23.80,859.66,64.74
2024-09-16 16:02:39,2,23.86,858.97,59.43
2024-09-16 16:02:40,1,23.80,859.68,64.75
2024-09-16 16:02:40,2,23.86,858.99,59.41
2024-09-16 16:02:41,1,23.80,859.67,64.74
2024-09-16 16:02:41,2,23.86,859.01,59.40
2024-09-16 16:02:42,1,23.80,859.67,64.75
2024-09-16 16:02:42,2,23.86,858.99,59.37
2024-09-16 16:02:43,1,23.80,859.67,64.74
2024-09-16 16:02:43,2,23.86,858.99,59.35
2024-09-16 16:02:44,1,23.80,859.67,64.75
2024-09-16 16:02:44,2,23.86,858.99,59.35
2024-09-16 16:02:45,1,23.80,859.66,64.75
2024-09-16 16:02:45,2,23.86,858.99,59.36
2024-09-16 16:02:46,1,23.80,859.68,64.75
2024-09-16 16:02:46,2,23.86,859.02,59.34
2024-09-16 16:02:47,1,23.80,859.68,64.75
2024-09-16 16:02:47,2,23.86,858.98,59.33
2024-09-16 16:02:48,1,23.80,859.67,64.75
2024-09-16 16:02:48,2,23.86,859.00,59.29
2024-09-16 16:02:49,1,23.80,859.66,64.75
2024-09-16 16:02:49,2,23.85,858.99,59.27
2024-09-16 16:02:50,1,23.80,859.64,64.75
2024-09-16 16:02:50,2,23.86,858.97,59.22
2024-09-16 16:02:51,1,23.80,859.67,64.75
2024-09-16 16:02:51,2,23.86,858.99,59.19
2024-09-16 16:02:52,1,23.80,859.69,64.75
2024-09-16 16:02:52,2,23.86,859.00,59.15
2024-09-16 16:02:53,1,23.80,859.69,64.75
2024-09-16 16:02:53,2,23.86,859.03,59.13
2024-09-16 16:02:54,1,23.80,859.70,64.75
2024-09-16 16:02:54,2,23.86,859.00,59.12
2024-09-16 16:02:55,1,23.80,859.69,64.75
2024-09-16 16:02:55,2,23.86,859.02,59.10
2024-09-16 16:02:56,1,23.80,859.70,64.75
2024-09-16 16:02:56,2,23.86,859.01,59.12
2024-09-16 16:02:57,1,23.80,859.68,64.75
2024-09-16 16:02:57,2,23.86,859.01,59.12
2024-09-16 16:02:58,1,23.80,859.68,64.75
2024-09-16 16:02:58,2,23.86,859.02,59.12
2024-09-16 16:02:59,1,23.80,859.71,64.76
2024-09-16 16:02:59,2,23.86,858.98,59.14
2024-09-16 16:03:00,1,23.80,859.69,64.75
2024-09-16 16:03:00,2,23.86,858.99,59.15
2024-09-16 16:03:01,1,23.80,859.69,64.76
2024-09-16 16:03:01,2,23.86,859.02,59.15
2024-09-16 16:03:02,1,23.81,859.69,64.76
2024-09-16 16:03:02,2,23.86,859.00,59.15
2024-09-16 16:03:03,1,23.80,859.67,64.75
2024-09-16 16:03:03,2,23.86,858.99,59.15
2024-09-16 16:03:04,1,23.80,859.69,64.74
2024-09-16 16:03:04,2,23.86,859.02,59.16
2024-09-16 16:03:05,1,23.80,859.68,64.75
2024-09-16 16:03:05,2,23.86,858.99,59.15
2024-09-16 16:03:06,1,23.80,859.70,64.75
2024-09-16 16:03:06,2,23.86,859.00,59.14
2024-09-16 16:03:07,1,23.80,859.67,64.75
2024-09-16 16:03:07,2,23.85,859.00,59.13
2024-09-16 16:03:08,1,23.80,859.69,64.75
2024-09-16 16:03:08,2,23.85,858.99,59.12
2024-09-16 16:03:09,1,23.80,859.68,64.75
2024-09-16 16:03:09,2,23.86,859.01,59.10
2024-09-16 16:03:10,1,23.80,859.68,64.77
2024-09-16 16:03:10,2,23.85,859.01,59.08
2024-09-16 16:03:11,1,23.80,859.68,64.75
2024-09-16 16:03:11,2,23.85,858.97,59.09
2024-09-16 16:03:12,1,23.80,859.70,64.75
2024-09-16 16:03:12,2,23.85,859.03,59.07
2024-09-16 16:03:13,1,23.80,859.70,64.75
2024-09-16 16:03:13,2,23.85,859.00,59.06
2024-09-16 16:03:14,1,23.80,859.71,64.75
2024-09-16 16:03:14,2,23.86,859.01,59.06
2024-09-16 16:03:15,1,23.80,859.66,64.75
2024-09-16 16:03:15,2,23.85,858.99,59.03
2024-09-16 16:03:16,1,23.80,859.68,64.75
2024-09-16 16:03:16,2,23.85,858.98,59.02
2024-09-16 16:03:17,1,23.80,859.66,64.75
2024-09-16 16:03:17,2,23.85,858.99,59.01
2024-09-16 16:03:18,1,23.80,859.68,64.75
2024-09-16 16:03:18,2,23.85,859.00,58.99
2024-09-16 16:03:19,1,23.80,859.66,64.76
2024-09-16 16:03:19,2,23.85,859.00,58.99
2024-09-16 16:03:20,1,23.80,859.69,64.76
2024-09-16 16:03:20,2,23.85,858.98,58.97
2024-09-16 16:03:21,1,23.80,859.69,64.75
2024-09-16 16:03:21,2,23.85,858.99,58.95
2024-09-16 16:03:22,1,23.80,859.68,64.75
2024-09-16 16:03:22,2,23.85,858.97,58.97
2024-09-16 16:03:23,1,23.80,859.68,64.75
2024-09-16 16:03:23,2,23.85,859.00,58.97
2024-09-16 16:03:24,1,23.79,859.68,64.76
2024-09-16 16:03:24,2,23.85,858.98,58.97
2024-09-16 16:03:25,1,23.80,859.69,64.75
2024-09-16 16:03:25,2,23.85,858.97,58.99
2024-09-16 16:03:26,1,23.80,859.67,64.75
2024-09-16 16:03:26,2,23.86,859.01,58.99
2024-09-16 16:03:27,1,23.80,859.72,64.75
2024-09-16 16:03:27,2,23.85,858.98,59.02
2024-09-16 16:03:28,1,23.80,859.71,64.75
2024-09-16 16:03:28,2,23.85,859.01,59.06
2024-09-16 16:03:29,1,23.80,859.67,64.75
2024-09-16 16:03:29,2,23.85,858.98,59.04
2024-09-16 16:03:30,1,23.80,859.69,64.75
2024-09-16 16:03:30,2,23.85,858.95,59.06
2024-09-16 16:03:31,1,23.80,859.71,64.75
2024-09-16 16:03:31,2,23.86,859.00,59.07
2024-09-16 16:03:32,1,23.80,859.71,64.75
2024-09-16 16:03:32,2,23.85,858.98,59.09
2024-09-16 16:03:33,1,23.80,859.68,64.75
2024-09-16 16:03:33,2,23.86,858.98,59.10
2024-09-16 16:03:34,1,23.80,859.70,64.76
2024-09-16 16:03:34,2,23.85,859.00,59.10
2024-09-16 16:03:35,1,23.80,859.67,64.76
2024-09-16 16:03:35,2,23.85,859.00,59.09
2024-09-16 16:03:36,1,23.80,859.68,64.76
2024-09-16 16:03:36,2,23.86,858.99,59.13
2024-09-16 16:03:37,1,23.80,859.69,64.76
2024-09-16 16:03:37,2,23.86,858.99,59.14
2024-09-16 16:03:38,1,23.80,859.69,64.76
2024-09-16 16:03:38,2,23.85,858.98,59.14
2024-09-16 16:03:39,1,23.80,859.69,64.76
2024-09-16 16:03:39,2,23.85,858.99,59.10
2024-09-16 16:03:40,1,23.80,859.66,64.76
2024-09-16 16:03:40,2,23.86,858.99,59.08
2024-09-16 16:03:41,1,23.81,859.68,64.76
2024-09-16 16:03:41,2,23.86,858.99,59.05
2024-09-16 16:03:42,1,23.80,859.69,64.75
2024-09-16 16:03:42,2,23.86,859.00,59.05
2024-09-16 16:03:43,1,23.80,859.66,64.75
2024-09-16 16:03:43,2,23.86,858.99,59.03
2024-09-16 16:03:44,1,23.80,859.69,64.76
2024-09-16 16:03:44,2,23.86,858.98,59.02
2024-09-16 16:03:45,1,23.80,859.68,64.76
2024-09-16 16:03:45,2,23.85,858.99,58.99
2024-09-16 16:03:46,1,23.80,859.68,64.76
2024-09-16 16:03:46,2,23.86,858.99,58.98
2024-09-16 16:03:47,1,23.80,859.71,64.75
2024-09-16 16:03:47,2,23.86,858.96,58.99
2024-09-16 16:03:48,1,23.80,859.70,64.76
2024-09-16 16:03:48,2,23.85,859.00,58.98
2024-09-16 16:03:49,1,23.80,859.68,64.75
2024-09-16 16:03:49,2,23.85,858.97,58.99
2024-09-16 16:03:50,1,23.80,859.72,64.76
2024-09-16 16:03:50,2,23.85,859.01,59.00
2024-09-16 16:03:51,1,23.80,859.70,64.76
2024-09-16 16:03:51,2,23.86,859.00,59.02
2024-09-16 16:03:52,1,23.80,859.68,64.76
2024-09-16 16:03:52,2,23.86,858.99,59.03
2024-09-16 16:03:53,1,23.80,859.65,64.76
2024-09-16 16:03:53,2,23.85,859.01,59.03
2024-09-16 16:03:54,1,23.80,859.69,64.77
2024-09-16 16:03:54,2,23.86,858.97,59.05
2024-09-16 16:03:55,1,23.80,859.70,64.76
2024-09-16 16:03:55,2,23.85,858.99,59.06
2024-09-16 16:03:56,1,23.81,859.71,64.76
2024-09-16 16:03:56,2,23.86,859.01,59.07
2024-09-16 16:03:57,1,23.80,859.68,64.76
2024-09-16 16:03:57,2,23.86,859.00,59.08
2024-09-16 16:03:58,1,23.80,859.69,64.76
2024-09-16 16:03:58,2,23.86,859.00,59.08
2024-09-16 16:03:59,1,23.81,859.71,64.76
2024-09-16 16:03:59,2,23.86,859.00,59.09
2024-09-16 16:04:00,1,23.81,859.71,64.76
2024-09-16 16:04:00,2,23.85,858.99,59.09
2024-09-16 16:04:01,1,23.80,859.67,64.76
2024-09-16 16:04:01,2,23.86,859.00,59.09
2024-09-16 16:04:02,1,23.81,859.69,64.76
2024-09-16 16:04:02,2,23.86,858.98,59.09
2024-09-16 16:04:03,1,23.80,859.68,64.76
2024-09-16 16:04:03,2,23.85,859.00,59.08
2024-09-16 16:04:04,1,23.80,859.71,64.76
2024-09-16 16:04:04,2,23.85,858.98,59.08
2024-09-16 16:04:05,1,23.81,859.69,64.75
2024-09-16 16:04:05,2,23.86,858.98,59.08
2024-09-16 16:04:06,1,23.80,859.72,64.76
2024-09-16 16:04:06,2,23.86,858.97,59.07
2024-09-16 16:04:07,1,23.80,859.69,64.77
2024-09-16 16:04:07,2,23.85,858.98,59.06
2024-09-16 16:04:08,1,23.81,859.69,64.77
2024-09-16 16:04:08,2,23.86,858.99,59.07
2024-09-16 16:04:09,1,23.81,859.71,64.77
2024-09-16 16:04:09,2,23.86,858.99,59.08
2024-09-16 16:04:10,1,23.80,859.69,64.79
2024-09-16 16:04:10,2,23.86,858.99,59.09
2024-09-16 16:04:11,1,23.81,859.71,64.77
2024-09-16 16:04:11,2,23.86,858.98,59.09
2024-09-16 16:04:12,1,23.81,859.72,64.77
2024-09-16 16:04:12,2,23.85,858.99,59.12
2024-09-16 16:04:13,1,23.81,859.73,64.77
2024-09-16 16:04:13,2,23.86,858.99,59.11
2024-09-16 16:04:14,1,23.80,859.71,64.77
2024-09-16 16:04:14,2,23.86,859.01,59.12
2024-09-16 16:04:15,1,23.81,859.71,64.77
2024-09-16 16:04:15,2,23.86,859.01,59.11
2024-09-16 16:04:16,1,23.81,859.71,64.77
2024-09-16 16:04:16,2,23.86,858.99,59.09
2024-09-16 16:04:17,1,23.80,859.71,64.77
2024-09-16 16:04:17,2,23.87,858.99,59.11
2024-09-16 16:04:18,1,23.80,859.67,64.79
2024-09-16 16:04:18,2,23.86,858.99,59.12
2024-09-16 16:04:19,1,23.80,859.71,64.79
2024-09-16 16:04:19,2,23.86,858.98,59.12
2024-09-16 16:04:20,1,23.80,859.69,64.77
2024-09-16 16:04:20,2,23.86,859.00,59.12
2024-09-16 16:04:21,1,23.81,859.67,64.79
2024-09-16 16:04:21,2,23.87,859.01,59.11
2024-09-16 16:04:22,1,23.80,859.69,64.79
2024-09-16 16:04:22,2,23.87,859.01,59.09
2024-09-16 16:04:23,1,23.81,859.73,64.79
2024-09-16 16:04:23,2,23.86,858.99,59.09
2024-09-16 16:04:24,1,23.80,859.72,64.79
2024-09-16 16:04:24,2,23.86,858.98,59.09
2024-09-16 16:04:25,1,23.81,859.68,64.79
2024-09-16 16:04:25,2,23.86,859.00,59.09
2024-09-16 16:04:26,1,23.80,859.67,64.80
2024-09-16 16:04:26,2,23.86,858.97,59.09
2024-09-16 16:04:27,1,23.81,859.69,64.80
2024-09-16 16:04:27,2,23.86,858.97,59.09
2024-09-16 16:04:28,1,23.81,859.72,64.80
2024-09-16 16:04:28,2,23.87,858.98,59.09
2024-09-16 16:04:29,1,23.81,859.71,64.80
2024-09-16 16:04:29,2,23.86,858.96,59.09
2024-09-16 16:04:30,1,23.81,859.71,64.80
2024-09-16 16:04:30,2,23.87,858.98,59.09
2024-09-16 16:04:31,1,23.81,859.70,64.80
2024-09-16 16:04:31,2,23.87,858.97,59.09
2024-09-16 16:04:32,1,23.81,859.64,64.79
2024-09-16 16:04:32,2,23.86,858.97,59.08
2024-09-16 16:04:33,1,23.81,859.72,64.80
2024-09-16 16:04:33,2,23.87,859.00,59.09
2024-09-16 16:04:34,1,23.81,859.71,64.80
2024-09-16 16:04:34,2,23.87,859.00,59.11
2024-09-16 16:04:35,1,23.81,859.73,64.80
2024-09-16 16:04:35,2,23.87,859.00,59.11
2024-09-16 16:04:36,1,23.80,859.71,64.80
2024-09-16 16:04:36,2,23.87,858.95,59.11
2024-09-16 16:04:37,1,23.80,859.70,64.80
2024-09-16 16:04:37,2,23.86,858.98,59.06
2024-09-16 16:04:38,1,23.81,859.71,64.80
2024-09-16 16:04:38,2,23.87,858.99,59.06
2024-09-16 16:04:39,1,23.81,859.72,64.80
2024-09-16 16:04:39,2,23.87,858.99,59.05
2024-09-16 16:04:40,1,23.81,859.69,64.80
2024-09-16 16:04:40,2,23.87,858.97,59.07
2024-09-16 16:04:41,1,23.81,859.71,64.80
2024-09-16 16:04:41,2,23.87,858.97,59.07
2024-09-16 16:04:42,1,23.81,859.71,64.81
2024-09-16 16:04:42,2,23.87,859.02,59.07
2024-09-16 16:04:43,1,23.81,859.73,64.80
2024-09-16 16:04:43,2,23.87,858.97,59.05
2024-09-16 16:04:44,1,23.81,859.73,64.81
2024-09-16 16:04:44,2,23.87,858.99,59.04
2024-09-16 16:04:45,1,23.81,859.69,64.81
2024-09-16 16:04:45,2,23.87,858.96,59.05
2024-09-16 16:04:46,1,23.81,859.74,64.84
2024-09-16 16:04:46,2,23.87,858.99,59.05
2024-09-16 16:04:47,1,23.81,859.72,64.82
2024-09-16 16:04:47,2,23.87,858.99,59.01
2024-09-16 16:04:48,1,23.81,859.70,64.82
2024-09-16 16:04:48,2,23.87,859.01,59.01
2024-09-16 16:04:49,1,23.81,859.72,64.82
2024-09-16 16:04:49,2,23.87,859.00,59.01
2024-09-16 16:04:50,1,23.81,859.69,64.82
2024-09-16 16:04:50,2,23.87,859.00,59.00
2024-09-16 16:04:51,1,23.81,859.70,64.82
2024-09-16 16:04:51,2,23.87,859.00,59.01
2024-09-16 16:04:52,1,23.81,859.71,64.82
2024-09-16 16:04:52,2,23.87,859.01,59.01
2024-09-16 16:04:53,1,23.81,859.69,64.82
2024-09-16 16:04:53,2,23.88,859.03,59.04
2024-09-16 16:04:54,1,23.81,859.71,64.83
2024-09-16 16:04:54,2,23.87,859.03,59.06
2024-09-16 16:04:55,1,23.81,859.72,64.82
2024-09-16 16:04:55,2,23.88,859.05,59.08
2024-09-16 16:04:56,1,23.81,859.73,64.82
2024-09-16 16:04:56,2,23.87,859.03,59.08
2024-09-16 16:04:57,1,23.81,859.72,64.83
2024-09-16 16:04:57,2,23.87,858.99,59.09
2024-09-16 16:04:58,1,23.81,859.73,64.83
2024-09-16 16:04:58,2,23.87,859.00,59.11
2024-09-16 16:04:59,1,23.81,859.73,64.83
2024-09-16 16:04:59,2,23.87,858.98,59.13
2024-09-16 16:05:00,1,23.81,859.68,64.83
2024-09-16 16:05:00,2,23.87,859.00,59.14
2024-09-16 16:05:01,1,23.81,859.70,64.83
2024-09-16 16:05:01,2,23.87,859.02,59.15
2024-09-16 16:05:02,1,23.81,859.68,64.84
2024-09-16 16:05:02,2,23.88,859.00,59.17
2024-09-16 16:05:03,1,23.81,859.69,64.84
2024-09-16 16:05:03,2,23.88,859.02,59.18
2024-09-16 16:05:04,1,23.81,859.68,64.83
2024-09-16 16:05:04,2,23.88,859.02,59.18
2024-09-16 16:05:05,1,23.81,859.69,64.84
2024-09-16 16:05:05,2,23.88,859.02,59.14
2024-09-16 16:05:06,1,23.82,859.68,64.83
2024-09-16 16:05:06,2,23.88,858.99,59.08
2024-09-16 16:05:07,1,23.82,859.69,64.84
2024-09-16 16:05:07,2,23.87,859.00,59.05
2024-09-16 16:05:08,1,23.81,859.68,64.84
2024-09-16 16:05:08,2,23.88,859.01,59.01
2024-09-16 16:05:09,1,23.82,859.67,64.86
2024-09-16 16:05:09,2,23.87,858.99,58.98
2024-09-16 16:05:10,1,23.82,859.70,64.86
2024-09-16 16:05:10,2,23.88,858.99,58.94
2024-09-16 16:05:11,1,23.82,859.68,64.86
2024-09-16 16:05:11,2,23.87,859.00,58.92
2024-09-16 16:05:12,1,23.82,859.66,64.86
2024-09-16 16:05:12,2,23.88,859.01,58.87
2024-09-16 16:05:13,1,23.82,859.69,64.87
2024-09-16 16:05:13,2,23.88,859.01,58.86
2024-09-16 16:05:14,1,23.82,859.71,64.87
2024-09-16 16:05:14,2,23.88,859.02,58.84
2024-09-16 16:05:15,1,23.82,859.69,64.87
2024-09-16 16:05:15,2,23.88,859.01,58.84
2024-09-16 16:05:16,1,23.82,859.71,64.86
2024-09-16 16:05:16,2,23.88,859.01,58.84
2024-09-16 16:05:17,1,23.82,859.70,64.87
2024-09-16 16:05:17,2,23.88,859.01,58.83
2024-09-16 16:05:18,1,23.82,859.68,64.87
2024-09-16 16:05:18,2,23.88,858.99,58.84
2024-09-16 16:05:19,1,23.82,859.71,64.88
2024-09-16 16:05:19,2,23.88,859.00,58.85
2024-09-16 16:05:20,1,23.82,859.70,64.88
2024-09-16 16:05:20,2,23.88,859.00,58.85
2024-09-16 16:05:21,1,23.82,859.65,64.88
2024-09-16 16:05:21,2,23.88,858.99,58.86
2024-09-16 16:05:22,1,23.83,859.70,64.88
2024-09-16 16:05:22,2,23.88,859.00,58.86
2024-09-16 16:05:23,1,23.82,859.70,64.88
2024-09-16 16:05:23,2,23.88,858.99,58.84
2024-09-16 16:05:24,1,23.82,859.68,64.88
2024-09-16 16:05:24,2,23.88,858.99,58.78
2024-09-16 16:05:25,1,23.82,859.73,64.89
2024-09-16 16:05:25,2,23.88,859.01,58.76
2024-09-16 16:05:26,1,23.83,859.67,64.88
2024-09-16 16:05:26,2,23.88,859.01,58.76
2024-09-16 16:05:27,1,23.82,859.71,64.89
2024-09-16 16:05:27,2,23.88,859.02,58.78
2024-09-16 16:05:28,1,23.83,859.67,64.88
2024-09-16 16:05:28,2,23.88,859.02,58.80
2024-09-16 16:05:29,1,23.83,859.69,64.89
2024-09-16 16:05:29,2,23.88,859.04,58.83
2024-09-16 16:05:30,1,23.82,859.67,64.89
2024-09-16 16:05:30,2,23.88,858.98,58.86
2024-09-16 16:05:31,1,23.83,859.73,64.89
2024-09-16 16:05:31,2,23.88,859.01,58.89
2024-09-16 16:05:32,1,23.83,859.70,64.89
2024-09-16 16:05:32,2,23.88,859.02,58.92
2024-09-16 16:05:33,1,23.83,859.70,64.89
2024-09-16 16:05:33,2,23.88,859.02,58.91
2024-09-16 16:05:34,1,23.83,859.71,64.91
2024-09-16 16:05:34,2,23.88,859.01,58.88
2024-09-16 16:05:35,1,23.83,859.70,64.91
2024-09-16 16:05:35,2,23.88,859.01,58.89
2024-09-16 16:05:36,1,23.83,859.73,64.91
2024-09-16 16:05:36,2,23.88,859.01,58.92
2024-09-16 16:05:37,1,23.83,859.72,64.91
2024-09-16 16:05:37,2,23.88,859.02,58.90
2024-09-16 16:05:38,1,23.83,859.71,64.91
2024-09-16 16:05:38,2,23.88,859.00,58.91
2024-09-16 16:05:39,1,23.83,859.69,64.91
2024-09-16 16:05:39,2,23.88,859.01,58.93
2024-09-16 16:05:40,1,23.83,859.68,64.93
2024-09-16 16:05:40,2,23.88,859.00,58.93
2024-09-16 16:05:41,1,23.83,859.70,64.92
2024-09-16 16:05:41,2,23.88,859.01,58.93
2024-09-16 16:05:42,1,23.83,859.70,64.92
2024-09-16 16:05:42,2,23.89,859.02,58.97
2024-09-16 16:05:43,1,23.84,859.67,64.92
2024-09-16 16:05:43,2,23.88,859.03,59.04
2024-09-16 16:05:44,1,23.83,859.70,64.92
2024-09-16 16:05:44,2,23.89,859.01,59.07
2024-09-16 16:05:45,1,23.83,859.71,64.92
2024-09-16 16:05:45,2,23.89,859.01,59.10
2024-09-16 16:05:46,1,23.83,859.70,64.92
2024-09-16 16:05:46,2,23.89,859.01,59.10
2024-09-16 16:05:47,1,23.83,859.70,64.92
2024-09-16 16:05:47,2,23.89,859.02,59.08
2024-09-16 16:05:48,1,23.83,859.71,64.93
2024-09-16 16:05:48,2,23.89,859.00,59.08
2024-09-16 16:05:49,1,23.83,859.70,64.93
2024-09-16 16:05:49,2,23.89,859.03,59.07
2024-09-16 16:05:50,1,23.83,859.69,64.93
2024-09-16 16:05:50,2,23.89,859.02,59.06
2024-09-16 16:05:51,1,23.83,859.69,64.93
2024-09-16 16:05:51,2,23.89,859.01,59.06
2024-09-16 16:05:52,1,23.83,859.72,64.92
2024-09-16 16:05:52,2,23.89,859.01,59.05
2024-09-16 16:05:53,1,23.83,859.73,64.93
2024-09-16 16:05:53,2,23.89,859.04,59.08
2024-09-16 16:05:54,1,23.83,859.74,64.93
2024-09-16 16:05:54,2,23.89,859.04,59.07
2024-09-16 16:05:55,1,23.84,859.67,64.93
2024-09-16 16:05:55,2,23.89,859.01,59.06
2024-09-16 16:05:56,1,23.84,859.70,64.93
2024-09-16 16:05:56,2,23.89,858.99,59.04
2024-09-16 16:05:57,1,23.84,859.70,64.93
2024-09-16 16:05:57,2,23.89,859.02,59.03
2024-09-16 16:05:58,1,23.84,859.70,64.93
2024-09-16 16:05:58,2,23.89,859.02,59.00
2024-09-16 16:05:59,1,23.84,859.69,64.94
2024-09-16 16:05:59,2,23.89,859.03,59.03
2024-09-16 16:06:00,1,23.84,859.70,64.93
2024-09-16 16:06:00,2,23.89,859.03,59.05
2024-09-16 16:06:01,1,23.84,859.69,64.93
2024-09-16 16:06:01,2,23.89,859.02,59.06
2024-09-16 16:06:02,1,23.84,859.71,64.93
2024-09-16 16:06:02,2,23.89,859.02,59.08
2024-09-16 16:06:03,1,23.84,859.72,64.94
2024-09-16 16:06:03,2,23.89,859.06,59.06
2024-09-16 16:06:04,1,23.84,859.73,64.93
2024-09-16 16:06:04,2,23.89,859.03,59.06
2024-09-16 16:06:05,1,23.84,859.72,64.93
2024-09-16 16:06:05,2,23.89,859.01,59.00
2024-09-16 16:06:06,1,23.84,859.65,64.94
2024-09-16 16:06:06,2,23.89,859.03,58.96
2024-09-16 16:06:07,1,23.85,859.69,64.93
2024-09-16 16:06:07,2,23.88,859.01,58.92
2024-09-16 16:06:08,1,23.85,859.70,64.94
2024-09-16 16:06:08,2,23.88,859.00,58.91
2024-09-16 16:06:09,1,23.84,859.66,64.93
2024-09-16 16:06:09,2,23.89,859.03,58.98
2024-09-16 16:06:10,1,23.84,859.70,64.94
2024-09-16 16:06:10,2,23.89,858.98,58.95
2024-09-16 16:06:11,1,23.84,859.71,64.93
2024-09-16 16:06:11,2,23.89,859.02,58.95
2024-09-16 16:06:12,1,23.84,859.68,64.94
2024-09-16 16:06:12,2,23.89,859.01,58.95
2024-09-16 16:06:13,1,23.85,859.69,64.94
2024-09-16 16:06:13,2,23.89,859.02,58.93
2024-09-16 16:06:14,1,23.85,859.71,64.94
2024-09-16 16:06:14,2,23.89,859.03,58.91
2024-09-16 16:06:15,1,23.85,859.73,64.94
2024-09-16 16:06:15,2,23.89,859.05,58.89
2024-09-16 16:06:16,1,23.85,859.74,64.94
2024-09-16 16:06:16,2,23.89,859.01,58.89
2024-09-16 16:06:17,1,23.85,859.74,64.94
2024-09-16 16:06:17,2,23.89,859.00,58.90
2024-09-16 16:06:18,1,23.85,859.70,64.94
2024-09-16 16:06:18,2,23.89,859.01,58.90
2024-09-16 16:06:19,1,23.85,859.71,64.94
2024-09-16 16:06:19,2,23.89,859.00,58.90
2024-09-16 16:06:20,1,23.85,859.71,64.94
2024-09-16 16:06:20,2,23.89,859.03,58.91
2024-09-16 16:06:21,1,23.86,859.71,64.93
2024-09-16 16:06:21,2,23.90,859.02,58.91
2024-09-16 16:06:22,1,23.85,859.72,64.94
2024-09-16 16:06:22,2,23.89,859.05,58.91
2024-09-16 16:06:23,1,23.86,859.72,64.94
2024-09-16 16:06:23,2,23.89,859.02,58.91
2024-09-16 16:06:24,1,23.86,859.74,64.94
2024-09-16 16:06:24,2,23.89,859.06,58.91
2024-09-16 16:06:25,1,23.86,859.70,64.94
2024-09-16 16:06:25,2,23.90,859.01,58.90
2024-09-16 16:06:26,1,23.85,859.73,64.94
2024-09-16 16:06:26,2,23.89,859.06,58.86
2024-09-16 16:06:27,1,23.86,859.72,64.94
2024-09-16 16:06:27,2,23.89,859.03,58.85
2024-09-16 16:06:28,1,23.86,859.75,64.94
2024-09-16 16:06:28,2,23.89,859.03,58.86
2024-09-16 16:06:29,1,23.86,859.73,64.93
2024-09-16 16:06:29,2,23.90,859.03,58.86
2024-09-16 16:06:30,1,23.85,859.69,64.93
